"nie_malla_modi_id","sen_slope_pnm05","sen_slope_per_pnm05","p_value_pnm05","tau_pnm05"
1733588,-1.292,-4.59,0.41085,-0.176
1733589,-0.188,-0.88,0.86935,-0.044
1733590,-0.155,-0.94,0.62029,-0.11
1733591,-0.212,-1.17,0.70113,-0.088
1733592,-0.745,-2.86,0.476,-0.154
1733593,-0.08,-0.41,0.95628,-0.022
1733594,-0.19,-1.25,0.54483,-0.132
1733595,-0.242,-2.37,0.26131,-0.231
1733596,0,0,0.86368,-0.044
1733597,0,0,1,0
1733598,0,0,0.10176,0.209
1733599,0,0,0.32106,0.099
1733600,0,0,0.81732,0.044
1733601,0,NA,NA,0
1733602,0,0,0.94481,-0.022
1733603,0,0,1,0
1733604,-0.092,-1.16,0.26131,-0.231
1733605,-0.292,-2.5,0.40896,-0.176
1733606,-0.185,-1.23,0.62029,-0.11
1733607,-0.157,-0.88,0.78398,-0.066
1733608,-0.16,-0.91,0.70113,-0.088
1733609,-0.268,-2.02,0.47422,-0.154
1733610,-0.135,-1.52,0.22234,-0.253
1733611,-0.055,-0.73,0.36884,-0.187
1733612,0,0,0.95312,0.022
1733613,0,0,0.7688,0.066
1733614,0,0,1,0
1733615,0,0,0.32106,0.099
1733616,0,NA,NA,0
1733617,0,NA,NA,0
1733618,0,0,0.81732,0.044
1733619,0,0,1,-0.011
1733620,-0.024,-0.36,0.27689,-0.22
1733621,-0.125,-1.29,0.47422,-0.154
1733622,-0.057,-0.5,0.47422,-0.154
1733623,-0.042,-0.39,0.47422,-0.154
1733624,-0.042,-0.46,0.07589,-0.363
1733625,-0.003,-0.05,0.1344,-0.297
1733626,0,0,0.19826,-0.231
1733627,0,0,0.70024,-0.066
1733628,0,0,0.58989,-0.088
1733629,0,0,0.21485,0.121
1733630,0,NA,NA,0
1733631,0,0,0.21485,0.121
1733632,0,0,0.58989,-0.088
1733633,0,0,0.58989,-0.088
1733634,0,0,0.71613,0.055
1733635,0,0,0.71613,0.055
1733636,0,0,0.21485,0.121
1733637,0,NA,NA,0
1733638,0,NA,NA,0
1733639,0,NA,NA,0
1733640,0,NA,NA,0
1733641,0,NA,NA,0
1733642,0,NA,NA,0
1733643,0,NA,NA,0
1733644,0,NA,NA,0
1733645,0,NA,NA,0
1733646,0,NA,NA,0
1733647,0,NA,NA,0
1733648,0,NA,NA,0
1733649,0,NA,NA,0
1733650,0,NA,NA,0
1733653,0,NA,NA,0
1733654,0,NA,NA,0
1733656,0,NA,NA,0
1733657,0,NA,NA,0
1733682,0,NA,NA,0
1733683,0,NA,NA,0
1733684,0,NA,NA,0
1733685,0,NA,NA,0
1733686,0,NA,NA,0
1733687,0,NA,NA,0
1733688,0,NA,NA,0
1733689,0,NA,NA,0
1733690,0,NA,NA,0
1733691,0,NA,NA,0
1733692,0,NA,NA,0
1733693,0,NA,NA,0
1733694,0,NA,NA,0
1733695,0,NA,NA,0
1733696,0,NA,NA,0
1733697,0,NA,NA,0
1733698,0,NA,NA,0
1733699,0,NA,NA,0
1733700,0,NA,NA,0
1733701,0,NA,NA,0
1733702,0,NA,NA,0
1733703,0,NA,NA,0
1733704,0,NA,NA,0
1733705,0,NA,NA,0
1733706,0,NA,NA,0
1733707,0,NA,NA,0
1733708,0,NA,NA,0
1733709,0,NA,NA,0
1733710,0,NA,NA,0
1733711,0,NA,NA,0
1733712,0,NA,NA,0
1733713,0,NA,NA,0
1733714,0,NA,NA,0
1733715,0,NA,NA,0
1733716,0,NA,NA,0
1733717,0,NA,NA,0
1733726,0,NA,NA,0
1733727,0,NA,NA,0
1733728,0,NA,NA,0
1733729,0,NA,NA,0
1733730,0,NA,NA,0
1733731,0,NA,NA,0
1733732,0,NA,NA,0
1733733,0,NA,NA,0
1733734,0,NA,NA,0
1733735,0,NA,NA,0
1733736,0,NA,NA,0
1733737,0,NA,NA,0
1733738,0,NA,NA,0
1733739,0,NA,NA,0
1733740,0,NA,NA,0
1733741,0,NA,NA,0
1733742,0,NA,NA,0
1733743,0,NA,NA,0
1733744,0,NA,NA,0
1735964,0,NA,NA,0
1735965,0,NA,NA,0
1735966,0,NA,NA,0
1735967,0,NA,NA,0
1735968,0,NA,NA,0
1735969,0,NA,NA,0
1735970,0,NA,NA,0
1735971,0,NA,NA,0
1735972,0,NA,NA,0
1735973,0,NA,NA,0
1735974,0,0,0.13664,-0.143
1735975,0,0,0.85573,-0.033
1735976,0,0,0.72924,-0.066
1735977,0,0,0.95312,-0.022
1735978,0,0,0.60651,-0.11
1735979,0,0,0.9561,-0.022
1735980,0,0,0.9561,-0.022
1735981,-0.15,-0.69,0.86883,-0.044
1735982,-0.18,-0.89,0.86935,-0.044
1735983,-0.077,-0.49,0.54483,-0.132
1735984,-0.088,-0.75,0.20133,-0.264
1735985,-0.065,-0.42,0.54483,-0.132
1735986,-0.235,-1.11,0.78398,-0.066
1735987,-2.175,-6.76,0.24958,-0.242
1735988,-2.09,-5.77,0.32442,-0.209
1735989,-2.427,-6.88,0.27356,-0.231
1735990,-0.148,-0.67,0.78398,-0.066
1735991,-0.145,-0.89,0.62029,-0.11
1735992,-0.358,-2.78,0.40896,-0.176
1735993,-0.15,-0.87,0.62029,-0.11
1735994,-0.04,-0.18,0.95628,-0.022
1735995,-0.11,-0.62,0.70113,-0.088
1735996,-0.188,-1.24,0.54483,-0.132
1735997,-0.33,-2.98,0.22234,-0.253
1735998,-0.078,-0.99,0.26131,-0.231
1735999,0,0,1,0
1736000,0,0,1,0
1736001,0,0,0.32106,0.099
1736002,0,0,0.32106,0.099
1736003,0,0,0.32106,0.099
1736004,0,0,0.79694,0.055
1736005,-0.02,-0.28,0.31203,-0.209
1736006,-0.184,-1.89,0.22234,-0.253
1736007,-0.29,-2.21,0.40896,-0.176
1736008,-0.237,-1.51,0.62029,-0.11
1736009,-0.235,-1.18,0.78398,-0.066
1736010,-0.183,-1.22,0.62029,-0.11
1736011,-0.225,-1.98,0.22234,-0.253
1736012,0,0,0.95312,0.022
1736013,0,0,0.90282,0.033
1736014,0,0,0.90282,0.033
1736015,0,0,1,0
1736016,0,0,0.94481,-0.022
1736017,0,0,0.32106,0.099
1736018,0,NA,NA,0
1736019,0,NA,NA,0
1736020,0,0,0.81732,0.044
1736021,0,0,1,-0.011
1736022,0,0,0.37786,-0.176
1736023,-0.095,-1.21,0.09609,-0.341
1736024,-0.06,-0.58,0.37772,-0.187
1736025,-0.041,-0.51,0.07589,-0.363
1736026,-0.03,-0.39,0.07229,-0.363
1736027,0,0,0.14289,-0.275
1736028,0,0,0.53326,-0.11
1736029,0,0,0.58989,-0.088
1736030,0,0,0.85573,-0.033
1736031,0,NA,NA,0
1736032,0,NA,NA,0
1736033,0,0,0.21485,0.121
1736034,0,0,0.21485,0.121
1736035,0,0,0.71613,0.055
1736036,0,0,0.71613,0.055
1736037,0,0,0.21485,0.121
1736038,0,NA,NA,0
1736039,0,NA,NA,0
1736040,0,NA,NA,0
1736041,0,NA,NA,0
1736042,0,NA,NA,0
1736043,0,NA,NA,0
1736044,0,NA,NA,0
1736045,0,NA,NA,0
1736046,0,NA,NA,0
1736047,0,NA,NA,0
1736048,0,NA,NA,0
1736050,0,NA,NA,0
1736055,0,NA,NA,0
1736092,0,NA,NA,0
1736093,0,NA,NA,0
1736094,0,NA,NA,0
1736095,0,NA,NA,0
1736096,0,NA,NA,0
1736097,0,NA,NA,0
1736098,0,NA,NA,0
1736099,0,NA,NA,0
1736100,0,NA,NA,0
1736101,0,NA,NA,0
1736102,0,NA,NA,0
1736103,0,NA,NA,0
1736104,0,NA,NA,0
1736105,0,NA,NA,0
1736106,0,NA,NA,0
1736107,0,NA,NA,0
1736108,0,NA,NA,0
1736109,0,NA,NA,0
1736110,0,NA,NA,0
1736111,0,NA,NA,0
1736112,0,NA,NA,0
1736113,0,NA,NA,0
1736114,0,NA,NA,0
1736115,0,NA,NA,0
1736116,0,NA,NA,0
1736117,0,NA,NA,0
1736140,0,NA,NA,0
1736141,0,NA,NA,0
1736142,0,NA,NA,0
1736143,0,NA,NA,0
1736144,0,NA,NA,0
1736145,0,NA,NA,0
1736146,0,NA,NA,0
1736147,0,NA,NA,0
1738367,0,NA,NA,0
1738368,0,NA,NA,0
1738369,0,NA,NA,0
1738370,0,NA,NA,0
1738371,0,NA,NA,0
1738372,0,NA,NA,0
1738373,0,NA,NA,0
1738374,0,NA,NA,0
1738375,0,NA,NA,0
1738376,0,0,0.13664,-0.143
1738377,0,0,0.85573,-0.033
1738378,0,0,0.72924,-0.066
1738379,0,0,1,0
1738380,0,0,0.68871,-0.088
1738381,-0.184,-1.3,0.62029,-0.11
1738382,0,0,0.9561,-0.022
1738383,-0.042,-0.25,0.86883,-0.044
1738384,-0.045,-0.31,0.54483,-0.132
1738385,-0.018,-0.16,0.21659,-0.253
1738386,-0.013,-0.12,0.21659,-0.253
1738387,-0.12,-0.86,0.47422,-0.154
1738388,-0.237,-1.27,0.78398,-0.066
1738389,-1.08,-4.2,0.6217,-0.11
1738390,-1.975,-6.62,0.24958,-0.242
1738391,-0.618,-2.52,0.6217,-0.11
1738392,-0.197,-1.07,0.70113,-0.088
1738393,-0.187,-1.25,0.54483,-0.132
1738394,-0.21,-1.79,0.26726,-0.231
1738395,-0.235,-1.41,0.62029,-0.11
1738396,-0.153,-0.86,0.69999,-0.088
1738397,-0.18,-1.1,0.62029,-0.11
1738398,-0.282,-2.2,0.34937,-0.198
1738399,-0.098,-0.99,0.26131,-0.231
1738400,0,0,0.86368,-0.044
1738401,0,0,0.90282,0.033
1738402,0,0,1,0
1738403,0,0,0.32106,0.099
1738404,0,NA,NA,0
1738405,0,0,0.81732,0.044
1738406,0,0,1,0
1738407,-0.1,-1.3,0.26131,-0.231
1738408,-0.268,-2.48,0.34937,-0.198
1738409,-0.19,-1.34,0.54483,-0.132
1738410,-0.16,-0.9,0.78398,-0.066
1738411,-0.08,-0.44,0.95628,-0.022
1738412,-0.183,-1.3,0.47422,-0.154
1738413,-0.06,-0.76,0.26131,-0.231
1738414,0,0,1,0.011
1738415,0,0,0.81732,0.044
1738416,0,0,0.81732,0.044
1738417,0,0,0.81732,0.044
1738418,0,0,0.81732,0.044
1738419,0,NA,NA,0
1738420,0,NA,NA,0
1738421,0,0,0.32106,0.099
1738422,0,0,0.75739,0.055
1738423,0,0,1,0
1738424,0,0,0.31759,-0.198
1738425,-0.053,-0.57,0.32102,-0.209
1738426,-0.04,-0.44,0.07229,-0.363
1738427,-0.002,-0.04,0.10849,-0.319
1738428,0,0,0.24691,-0.209
1738429,0,0,0.24691,-0.209
1738430,0,0,0.70024,-0.066
1738431,0,0,0.58989,-0.088
1738432,0,0,0.58989,-0.088
1738433,0,NA,NA,0
1738434,0,NA,NA,0
1738435,0,NA,NA,0
1738436,0,NA,NA,0
1738437,0,0,0.21485,0.121
1738438,0,0,0.71613,0.055
1738439,0,NA,NA,0
1738440,0,NA,NA,0
1738441,0,NA,NA,0
1738442,0,NA,NA,0
1738443,0,NA,NA,0
1738444,0,NA,NA,0
1738445,0,NA,NA,0
1738446,0,NA,NA,0
1738447,0,NA,NA,0
1738448,0,NA,NA,0
1738495,0,NA,NA,0
1738496,0,NA,NA,0
1738497,0,NA,NA,0
1738498,0,NA,NA,0
1738499,0,NA,NA,0
1738500,0,NA,NA,0
1738501,0,NA,NA,0
1738502,0,NA,NA,0
1738503,0,NA,NA,0
1738504,0,NA,NA,0
1738505,0,NA,NA,0
1738506,0,NA,NA,0
1738507,0,NA,NA,0
1738508,0,NA,NA,0
1738509,0,NA,NA,0
1738510,0,NA,NA,0
1738511,0,NA,NA,0
1738512,0,NA,NA,0
1738513,0,NA,NA,0
1738514,0,NA,NA,0
1738515,0,NA,NA,0
1738516,0,NA,NA,0
1738543,0,NA,NA,0
1738544,0,NA,NA,0
1738545,0,NA,NA,0
1738546,0,NA,NA,0
1738547,0,NA,NA,0
1738548,0,NA,NA,0
1738549,0,NA,NA,0
1740770,0,NA,NA,0
1740771,0,NA,NA,0
1740772,0,NA,NA,0
1740773,0,NA,NA,0
1740774,0,NA,NA,0
1740775,0,NA,NA,0
1740776,0,NA,NA,0
1740777,0,0,0.13664,-0.143
1740778,0,0,1,-0.011
1740779,0,0,0.85573,-0.033
1740780,0,0,0.95312,-0.022
1740781,0,0,0.68871,-0.088
1740782,-0.053,-0.43,0.86883,-0.044
1740783,-0.163,-0.98,0.86883,-0.044
1740784,0,0,0.9561,-0.022
1740785,0,0,0.78118,-0.066
1740786,-0.051,-0.45,0.22234,-0.253
1740787,0,0,0.95312,-0.022
1740788,-0.025,-0.28,0.17767,-0.275
1740789,-0.137,-1.15,0.22234,-0.253
1740790,-0.225,-1.28,0.47422,-0.154
1740791,-1.03,-4.19,0.6217,-0.11
1740792,-0.265,-1.28,0.78398,-0.066
1740793,-0.128,-0.79,0.62029,-0.11
1740794,-0.137,-0.85,0.62029,-0.11
1740795,-0.137,-1.15,0.26726,-0.231
1740796,-0.2,-1.72,0.26726,-0.231
1740797,-0.163,-1,0.62029,-0.11
1740798,-0.17,-1.12,0.62029,-0.11
1740799,-0.157,-1.17,0.40896,-0.176
1740800,-0.14,-1.42,0.26131,-0.231
1740801,0,0,0.95312,-0.022
1740802,0,0,0.90282,0.033
1740803,0,0,0.94481,-0.022
1740804,0,0,0.32106,0.099
1740805,0,NA,NA,0
1740806,0,NA,NA,0
1740807,0,0,0.94481,-0.022
1740808,0,0,1,0
1740809,-0.1,-1.13,0.36884,-0.187
1740810,-0.265,-2.23,0.34937,-0.198
1740811,-0.222,-1.39,0.62029,-0.11
1740812,-0.082,-0.46,0.86935,-0.044
1740813,-0.207,-1.32,0.62029,-0.11
1740814,-0.16,-1.1,0.54483,-0.132
1740815,-0.347,-3.15,0.22234,-0.253
1740816,0,0,1,0
1740817,0,0,0.94481,-0.022
1740818,0,NA,NA,0
1740819,0,NA,NA,0
1740820,0,NA,NA,0
1740821,0,NA,NA,0
1740822,0,NA,NA,0
1740823,0,NA,NA,0
1740824,0,0,0.70024,0.066
1740825,0,0,0.51784,-0.132
1740826,-0.103,-1.45,0.09609,-0.341
1740827,-0.002,-0.04,0.05237,-0.374
1740828,0,0,0.11246,-0.297
1740829,0,0,0.14289,-0.275
1740830,0,0,0.24691,-0.209
1740831,0,0,0.70024,-0.066
1740832,0,0,0.70024,-0.066
1740833,0,0,0.58989,-0.088
1740834,0,0,0.85573,-0.033
1740835,0,NA,NA,0
1740836,0,NA,NA,0
1740837,0,NA,NA,0
1740838,0,NA,NA,0
1740839,0,NA,NA,0
1740840,0,0,0.21485,0.121
1740841,0,NA,NA,0
1740842,0,NA,NA,0
1740845,0,NA,NA,0
1740846,0,NA,NA,0
1740847,0,NA,NA,0
1740848,0,NA,NA,0
1740849,0,NA,NA,0
1740850,0,NA,NA,0
1740900,0,NA,NA,0
1740901,0,NA,NA,0
1740904,0,NA,NA,0
1740905,0,NA,NA,0
1740908,0,NA,NA,0
1740914,0,NA,NA,0
1740915,0,NA,NA,0
1740916,0,NA,NA,0
1740945,0,NA,NA,0
1740946,0,NA,NA,0
1740947,0,NA,NA,0
1740948,0,NA,NA,0
1740949,0,NA,NA,0
1740950,0,NA,NA,0
1740951,0,NA,NA,0
1743174,0,NA,NA,0
1743175,0,NA,NA,0
1743176,0,NA,NA,0
1743177,0,NA,NA,0
1743178,0,NA,NA,0
1743179,0,0,0.13664,-0.143
1743180,0,0,0.85573,-0.033
1743181,0,0,0.60682,-0.099
1743182,0,0,1,0
1743183,0,0,0.60651,-0.11
1743184,-0.059,-0.43,0.78313,-0.066
1743185,-0.287,-1.72,0.86883,-0.044
1743186,-0.101,-0.83,0.65722,-0.099
1743187,-0.055,-0.51,0.31203,-0.209
1743188,0,0,1,-0.011
1743189,0,0,1,0.011
1743190,-0.02,-0.24,0.33061,-0.198
1743191,-0.14,-1.02,0.47422,-0.154
1743192,-0.32,-1.78,0.6217,-0.11
1743193,-0.363,-1.77,0.78398,-0.066
1743194,-0.09,-0.57,0.47422,-0.154
1743195,-0.25,-1.94,0.40896,-0.176
1743196,-0.15,-1.26,0.47422,-0.154
1743197,-0.02,-0.19,0.26131,-0.231
1743198,-0.043,-0.39,0.26726,-0.231
1743199,-0.162,-1.07,0.62029,-0.11
1743200,-0.212,-1.53,0.40896,-0.176
1743201,-0.158,-1.37,0.26726,-0.231
1743202,-0.025,-0.33,0.26131,-0.231
1743203,0,0,1,0.011
1743204,0,0,0.81732,0.044
1743205,0,0,0.32106,0.099
1743206,0,NA,NA,0
1743207,0,NA,NA,0
1743208,0,NA,NA,0
1743209,0,0,0.94481,-0.022
1743210,0,0,1,0
1743211,-0.11,-1.15,0.26131,-0.231
1743212,-0.26,-2.05,0.40896,-0.176
1743213,-0.215,-1.42,0.62029,-0.11
1743214,-0.165,-1.12,0.62029,-0.11
1743215,-0.215,-1.54,0.47422,-0.154
1743216,-0.228,-1.93,0.34937,-0.198
1743217,-0.11,-1.31,0.21659,-0.253
1743218,0,0,1,0
1743219,0,0,1,0
1743220,0,0,0.71613,-0.055
1743221,0,NA,NA,0
1743222,0,NA,NA,0
1743223,0,NA,NA,0
1743224,0,NA,NA,0
1743225,0,0,0.71613,-0.055
1743226,0,0,1,0
1743227,0,0,0.44471,-0.154
1743228,-0.002,-0.04,0.05237,-0.374
1743229,0,0,0.19826,-0.231
1743230,0,0,0.19826,-0.231
1743231,0,0,0.53326,-0.11
1743232,0,0,0.53326,-0.11
1743233,0,0,0.58989,-0.088
1743234,0,0,1,-0.011
1743235,0,0,1,-0.011
1743236,0,0,0.85573,-0.033
1743237,0,NA,NA,0
1743238,0,NA,NA,0
1743239,0,NA,NA,0
1743240,0,NA,NA,0
1743241,0,NA,NA,0
1743242,0,NA,NA,0
1743243,0,NA,NA,0
1743244,0,NA,NA,0
1743248,0,NA,NA,0
1743249,0,NA,NA,0
1743250,0,NA,NA,0
1743251,0,NA,NA,0
1743353,0,NA,NA,0
1745575,0,NA,NA,0
1745576,0,NA,NA,0
1745577,0,NA,NA,0
1745578,0,NA,NA,0
1745579,0,NA,NA,0
1745580,0,NA,NA,0
1745581,0,0,0.13664,-0.143
1745582,0,0,0.85573,-0.033
1745583,0,0,0.52005,-0.121
1745584,0,0,1,0
1745585,0,0,0.68871,-0.088
1745586,-0.066,-0.49,0.78313,-0.066
1745587,-0.207,-1.51,0.69999,-0.088
1745588,0,0,0.68871,-0.088
1745589,0,0,0.45689,-0.154
1745590,0,0,0.48831,-0.11
1745591,0,0,1,0.011
1745592,-0.013,-0.12,0.21659,-0.253
1745593,-0.153,-1.24,0.47422,-0.154
1745594,-0.31,-1.79,0.47422,-0.154
1745595,-0.08,-0.54,0.54483,-0.132
1745596,-0.21,-1.58,0.40896,-0.176
1745597,-0.02,-0.18,0.14924,-0.297
1745598,-0.02,-0.2,0.33061,-0.198
1745599,0,0,0.95312,-0.022
1745600,-0.143,-1.22,0.26726,-0.231
1745601,-0.202,-1.62,0.47422,-0.154
1745602,-0.15,-1.26,0.26726,-0.231
1745603,-0.017,-0.18,0.31203,-0.209
1745604,0,0,0.80709,0.055
1745605,0,0,0.94481,-0.022
1745606,0,0,0.32106,0.099
1745607,0,NA,NA,0
1745608,0,NA,NA,0
1745609,0,NA,NA,0
1745610,0,0,0.81732,0.044
1745611,0,0,1,0.011
1745612,-0.072,-0.95,0.31203,-0.209
1745613,-0.242,-2.04,0.34937,-0.198
1745614,-0.24,-1.9,0.40896,-0.176
1745615,-0.275,-2.28,0.34937,-0.198
1745616,-0.205,-1.65,0.40896,-0.176
1745617,-0.232,-1.97,0.40896,-0.176
1745618,-0.093,-1.08,0.26131,-0.231
1745619,-0.056,-0.71,0.31203,-0.209
1745620,-0.012,-0.22,0.31203,-0.209
1745621,0,0,0.79694,0.055
1745622,0,0,0.81732,0.044
1745623,0,NA,NA,0
1745624,0,NA,NA,0
1745625,0,NA,NA,0
1745626,0,NA,NA,0
1745627,0,0,0.81732,0.044
1745628,0,0,0.89763,-0.033
1745629,0,0,0.24691,-0.209
1745630,0,0,0.24691,-0.209
1745631,0,0,0.53326,-0.11
1745632,0,0,0.70024,-0.066
1745633,0,0,1,-0.011
1745634,0,0,0.58989,-0.088
1745635,0,0,1,-0.011
1745636,0,0,1,-0.011
1745637,0,0,0.85573,-0.033
1745638,0,0,0.21485,0.121
1745639,0,NA,NA,0
1745640,0,NA,NA,0
1745641,0,NA,NA,0
1745642,0,NA,NA,0
1745643,0,NA,NA,0
1745644,0,NA,NA,0
1745645,0,NA,NA,0
1745646,0,NA,NA,0
1745651,0,NA,NA,0
1747977,0,NA,NA,0
1747978,0,NA,NA,0
1747979,0,NA,NA,0
1747980,0,NA,NA,0
1747981,0,NA,NA,0
1747982,0,NA,NA,0
1747983,0,0,0.13664,-0.143
1747984,0,0,0.85573,-0.033
1747985,0,0,0.62797,-0.088
1747986,0,0,1,0
1747987,0,0,0.68871,-0.088
1747988,-0.21,-1.53,0.69999,-0.088
1747989,0,0,0.68871,-0.088
1747990,0,0,0.77477,-0.066
1747991,0,0,0.72924,-0.066
1747992,0,0,0.62797,-0.088
1747993,0,0,1,0.011
1747994,-0.02,-0.2,0.17767,-0.275
1747995,-0.118,-0.99,0.26726,-0.231
1747996,-0.16,-1.1,0.47422,-0.154
1747997,-0.16,-1.32,0.26726,-0.231
1747998,-0.02,-0.18,0.14924,-0.297
1747999,-0.005,-0.05,0.39066,-0.176
1748000,0,0,1,0.011
1748001,0,0,1,0.011
1748002,0,0,0.45689,-0.154
1748003,-0.21,-1.83,0.26726,-0.231
1748004,-0.085,-0.75,0.26726,-0.231
1748005,0,0,0.45689,-0.154
1748006,0,0,1,0.011
1748007,0,0,0.70024,0.066
1748008,0,NA,NA,0
1748009,0,NA,NA,0
1748010,0,NA,NA,0
1748011,0,NA,NA,0
1748012,0,0,0.81732,0.044
1748013,0,0,0.80709,0.055
1748014,-0.018,-0.25,0.31203,-0.209
1748015,-0.33,-3.18,0.22234,-0.253
1748016,-0.22,-2.18,0.22234,-0.253
1748017,-0.226,-2.28,0.22234,-0.253
1748018,-0.141,-1.63,0.17767,-0.275
1748019,-0.09,-1.08,0.26131,-0.231
1748020,-0.073,-0.89,0.26131,-0.231
1748021,0,0,0.49153,-0.143
1748022,0,0,1,0.011
1748023,0,0,0.94481,-0.022
1748024,0,0,0.32106,0.099
1748025,0,NA,NA,0
1748026,0,NA,NA,0
1748027,0,NA,NA,0
1748028,0,NA,NA,0
1748029,0,0,0.71613,-0.055
1748030,0,0,0.58989,-0.088
1748031,0,0,0.19826,-0.231
1748032,0,0,0.53326,-0.11
1748033,0,0,0.70024,-0.066
1748034,0,0,1,-0.011
1748035,0,0,1,-0.011
1748036,0,0,1,-0.011
1748037,0,0,1,-0.011
1748038,0,0,1,-0.011
1748039,0,0,0.85573,-0.033
1748040,0,NA,NA,0
1748041,0,NA,NA,0
1748042,0,NA,NA,0
1748043,0,NA,NA,0
1748044,0,NA,NA,0
1748045,0,NA,NA,0
1748046,0,NA,NA,0
1748047,0,NA,NA,0
1748048,0,NA,NA,0
1750379,0,NA,NA,0
1750380,0,NA,NA,0
1750381,0,NA,NA,0
1750382,0,NA,NA,0
1750383,0,NA,NA,0
1750384,0,0,0.13664,-0.143
1750385,0,0,1,-0.011
1750386,0,0,0.85573,-0.033
1750387,0,0,0.62797,-0.088
1750388,0,0,0.86,0.044
1750389,0,0,0.52901,-0.132
1750390,-0.11,-0.91,0.54483,-0.132
1750391,0,0,0.77477,-0.066
1750392,0,0,0.95312,-0.022
1750393,0,0,0.85573,-0.033
1750394,0,0,0.48831,-0.11
1750395,0,0,1,0
1750396,-0.02,-0.2,0.33061,-0.198
1750397,-0.11,-0.93,0.22234,-0.253
1750398,-0.083,-0.72,0.14924,-0.297
1750399,-0.03,-0.28,0.17767,-0.275
1750400,-0.005,-0.05,0.39066,-0.176
1750401,0,0,1,0.011
1750402,0,0,1,0.011
1750403,0,0,1,0.011
1750404,0,0,0.45689,-0.154
1750405,-0.02,-0.19,0.31203,-0.209
1750406,-0.022,-0.22,0.26131,-0.231
1750407,0,0,1,0.011
1750408,0,0,0.94481,-0.022
1750409,0,0,0.71613,-0.055
1750410,0,NA,NA,0
1750411,0,NA,NA,0
1750412,0,NA,NA,0
1750413,0,NA,NA,0
1750414,0,0,0.94481,-0.022
1750415,0,0,1,0.011
1750416,0,0,1,0
1750417,-0.058,-0.71,0.31203,-0.209
1750418,-0.057,-0.7,0.31203,-0.209
1750419,-0.055,-0.69,0.31203,-0.209
1750420,-0.016,-0.23,0.31203,-0.209
1750421,0,0,1,0
1750422,-0.02,-0.27,0.26131,-0.231
1750423,0,0,1,0.011
1750424,0,0,0.94481,-0.022
1750425,0,0,0.81732,0.044
1750426,0,NA,NA,0
1750427,0,NA,NA,0
1750428,0,NA,NA,0
1750429,0,NA,NA,0
1750430,0,NA,NA,0
1750431,0,0,0.85573,-0.033
1750432,0,0,0.58989,-0.088
1750433,0,0,0.53326,-0.11
1750434,0,0,0.70024,-0.066
1750435,0,0,1,-0.011
1750436,0,0,0.85573,-0.033
1750437,0,0,0.85573,-0.033
1750438,0,0,0.21485,0.121
1750439,0,0,0.85573,-0.033
1750440,0,0,0.85573,-0.033
1750441,0,0,0.21485,0.121
1750442,0,NA,NA,0
1750443,0,NA,NA,0
1750444,0,NA,NA,0
1750446,0,NA,NA,0
1750447,0,NA,NA,0
1750448,0,NA,NA,0
1750449,0,NA,NA,0
1750450,0,NA,NA,0
1752781,0,NA,NA,0
1752782,0,NA,NA,0
1752783,0,NA,NA,0
1752784,0,NA,NA,0
1752785,0,NA,NA,0
1752786,0,0,0.13664,-0.143
1752787,0,0,0.13664,-0.143
1752788,0,0,0.85573,-0.033
1752789,0,0,0.397,-0.132
1752790,0,0,1,-0.011
1752791,0,0,0.68871,-0.088
1752792,0,0,0.68871,-0.088
1752793,0,0,0.95312,-0.022
1752794,0,0,0.72924,-0.066
1752795,0,0,1,-0.011
1752796,0,0,0.48831,-0.11
1752797,0,0,0.69953,-0.077
1752798,-0.005,-0.05,0.39066,-0.176
1752799,-0.02,-0.19,0.17767,-0.275
1752800,-0.005,-0.05,0.39066,-0.176
1752801,-0.005,-0.05,0.39066,-0.176
1752802,0,0,1,0.011
1752803,0,0,0.83548,-0.044
1752804,0,0,1,0
1752805,0,0,0.94481,-0.022
1752806,0,0,1,0.011
1752807,-0.005,-0.05,0.39066,-0.176
1752808,0,0,1,0
1752809,0,0,1,0.011
1752810,0,0,0.75739,0.055
1752811,0,NA,NA,0
1752812,0,NA,NA,0
1752813,0,NA,NA,0
1752814,0,NA,NA,0
1752815,0,NA,NA,0
1752816,0,0,0.71613,-0.055
1752817,0,0,1,0
1752818,0,0,0.90282,0.033
1752819,-0.016,-0.23,0.31203,-0.209
1752820,0,0,0.95312,-0.022
1752821,0,0,1,0
1752822,0,0,0.90282,0.033
1752823,0,0,1,0
1752824,0,0,1,0.011
1752825,0,0,0.80709,0.055
1752826,0,0,0.94481,-0.022
1752827,0,0,0.32106,0.099
1752828,0,NA,NA,0
1752829,0,NA,NA,0
1752830,0,NA,NA,0
1752831,0,NA,NA,0
1752832,0,NA,NA,0
1752833,0,0,0.21485,0.121
1752834,0,0,1,-0.011
1752835,0,0,1,-0.011
1752836,0,0,1,-0.011
1752837,0,0,0.85573,-0.033
1752838,0,0,0.21485,0.121
1752839,0,0,0.21485,0.121
1752840,0,NA,NA,0
1752841,0,0,0.21485,0.121
1752842,0,0,0.21485,0.121
1752843,0,NA,NA,0
1752844,0,NA,NA,0
1752845,0,NA,NA,0
1752848,0,NA,NA,0
1752849,0,NA,NA,0
1752850,0,NA,NA,0
1755183,0,NA,NA,0
1755184,0,NA,NA,0
1755185,0,NA,NA,0
1755186,0,NA,NA,0
