"nie_malla_modi_id","sen_slope_prem07","sen_slope_per_prem07","p_value_prem07","tau_prem07"
1704897,0,0,0.40967,0.165
1704898,0,0,0.44471,0.154
1704899,0,0,0.44471,0.154
1704900,0,0,0.44471,0.154
1704901,0,0,0.44471,0.154
1704902,0,0,0.44471,0.154
1704903,0,0,0.44471,0.154
1704904,0,0,0.44471,0.154
1704905,0,0,0.44471,0.154
1704906,0,0,0.44471,0.154
1704907,0,0,0.31759,0.198
1704908,0,0,0.31759,0.198
1704909,0,0,0.31759,0.198
1704910,0,0,0.26399,0.22
1704911,0,0,0.26399,0.22
1704912,0.004,0.88,0.21699,0.242
1704913,0.004,1.15,0.15754,0.275
1704914,0.004,1.4,0.11244,0.308
1707124,0,0,0.07168,-0.319
1707125,0,0,0.07168,-0.319
1707126,0,0,0.07168,-0.319
1707127,0,0,0.07168,-0.319
1707128,0,0,0.07168,-0.319
1707129,0,0,0.07168,-0.319
1707130,0,0,0.07168,-0.319
1707131,0,0,0.07168,-0.319
1707132,0,0,0.07168,-0.319
1707133,0,0,0.09443,-0.297
1707134,0,0,0.09443,-0.297
1707135,0,0,0.09443,-0.297
1707136,0,0,0.09443,-0.297
1707137,0,0,0.12263,-0.275
1707138,0,0,0.12263,-0.275
1707139,0,0,0.12263,-0.275
1707140,0,0,0.12263,-0.275
1707141,0,0,0.12263,-0.275
1707142,0,0,0.12263,-0.275
1707143,0,0,0.09443,-0.297
1707144,0,0,0.09443,-0.297
1707145,0,0,0.09443,-0.297
1707146,0,0,0.09443,-0.297
1707147,0,0,0.09443,-0.297
1707148,0,0,0.09443,-0.297
1707149,0,0,0.09443,-0.297
1707150,0,0,0.18841,-0.22
1707151,0,0,0.18841,-0.22
1707152,0,0,0.18841,-0.22
1707153,0,0,0.18841,-0.22
1707154,0,0,0.18841,-0.22
1707155,0,0,0.18841,-0.22
1707156,0,0,0.18841,-0.22
1707157,0,0,0.18841,-0.22
1707158,0,0,0.18841,-0.22
1707159,-0.004,-0.41,0.17767,-0.275
1707160,-0.01,-0.86,0.15962,-0.286
1707161,-0.022,-1.74,0.17767,-0.275
1707162,-0.046,-3.39,0.09199,-0.341
1707163,-0.051,-3.65,0.1158,-0.319
1707164,-0.071,-4.69,0.10281,-0.33
1707165,-0.104,-5.88,0.1831,-0.275
1707166,-0.083,-4.27,0.14799,-0.297
1707167,-0.077,-3.7,0.1831,-0.275
1707168,-0.091,-4.06,0.29117,-0.22
1707169,-0.103,-4.39,0.29117,-0.22
1707170,-0.12,-4.62,0.29117,-0.22
1707171,-0.042,-1.5,0.43168,-0.165
1707172,-0.013,-0.46,0.50032,-0.143
1707173,-0.01,-0.33,0.50032,-0.143
1707174,-0.013,-0.45,0.50032,-0.143
1707175,-0.016,-0.54,0.50032,-0.143
1707176,-0.005,-0.19,0.53605,-0.132
1707177,-0.005,-0.18,0.57435,-0.121
1707178,0,0,0.6532,-0.099
1707179,0,0,0.6532,-0.099
1707180,0,0,0.52901,-0.132
1707181,0,0,0.52901,-0.132
1707182,0,0,0.52901,-0.132
1707183,0,0,0.52901,-0.132
1707184,0,0,0.52901,-0.132
1707185,0,0,0.52901,-0.132
1707186,0,0,0.52901,-0.132
1707187,0,0,0.52901,-0.132
1707188,0,0,0.52901,-0.132
1707189,0,0,0.6532,-0.099
1707190,0,0,0.6532,-0.099
1707191,0,0,0.6532,-0.099
1707192,0,0,0.6532,-0.099
1707193,0,0,0.6532,-0.099
1707194,0,0,0.6532,-0.099
1707195,-0.003,-0.16,0.73927,-0.077
1707196,-0.003,-0.15,0.73927,-0.077
1707197,-0.071,-3.06,0.5791,-0.121
1707198,-0.061,-3.01,0.54113,-0.132
1707199,-0.05,-2.75,0.54113,-0.132
1707200,-0.015,-0.71,0.65722,-0.099
1707201,-0.007,-0.29,0.73927,-0.077
1707202,-0.007,-0.27,0.73927,-0.077
1707203,-0.007,-0.25,0.73927,-0.077
1707204,-0.007,-0.26,0.73927,-0.077
1707205,-0.007,-0.27,0.73927,-0.077
1707206,-0.007,-0.29,0.73927,-0.077
1707207,-0.007,-0.3,0.73927,-0.077
1707208,-0.015,-0.65,0.65722,-0.099
1707209,-0.061,-2.87,0.5791,-0.121
1707210,-0.051,-2.54,0.50564,-0.143
1707211,-0.064,-2.86,0.40466,-0.176
1707212,-0.075,-3.11,0.40466,-0.176
1707213,-0.064,-2.47,0.40466,-0.176
1707214,-0.073,-2.66,0.40466,-0.176
1707215,-0.063,-2.37,0.37772,-0.187
1707216,-0.057,-2.09,0.34937,-0.198
1707217,-0.052,-1.9,0.34937,-0.198
1707218,-0.043,-1.66,0.34937,-0.198
1707219,-0.037,-1.44,0.34937,-0.198
1707220,-0.03,-1.23,0.34937,-0.198
1707221,-0.028,-1.15,0.2956,-0.22
1707222,-0.035,-1.29,0.2956,-0.22
1707223,-0.033,-1.22,0.2956,-0.22
1707224,-0.05,-1.93,0.2956,-0.22
1707225,-0.04,-1.45,0.27212,-0.231
1707226,-0.045,-1.62,0.27212,-0.231
1707227,-0.05,-1.73,0.27212,-0.231
1707228,-0.047,-1.71,0.27212,-0.231
1707229,-0.036,-1.37,0.27212,-0.231
1707230,-0.027,-1.1,0.32297,-0.209
1707231,-0.03,-1.18,0.35131,-0.198
1707232,-0.033,-1.23,0.35131,-0.198
1707233,-0.035,-1.1,0.24958,-0.242
1707234,-0.038,-1.1,0.27212,-0.231
1707235,-0.038,-1.04,0.29754,-0.22
1707236,-0.036,-0.96,0.24958,-0.242
1707237,-0.034,-0.86,0.5791,-0.121
1707238,-0.036,-0.97,0.5791,-0.121
1707239,-0.036,-1,0.5791,-0.121
1707240,-0.036,-0.96,0.5791,-0.121
1707241,-0.038,-0.99,0.5791,-0.121
1707242,-0.038,-0.96,0.5791,-0.121
1707243,-0.038,-1.03,0.50032,-0.143
1707247,-0.042,-1.1,0.50032,-0.143
1707248,-0.045,-1.13,0.43168,-0.165
1707249,-0.045,-1.07,0.43168,-0.165
1707250,-0.05,-1.14,0.43168,-0.165
1707251,-0.05,-1.13,0.43168,-0.165
1707252,-0.05,-1.14,0.43168,-0.165
1707253,-0.055,-1.26,0.43168,-0.165
1707254,-0.07,-1.68,0.43168,-0.165
1707255,-0.07,-1.78,0.43168,-0.165
1707256,-0.056,-1.48,0.43168,-0.165
1707257,-0.064,-1.5,0.43168,-0.165
1707258,-0.06,-1.31,0.43168,-0.165
1707259,-0.062,-1.27,0.43168,-0.165
1707260,-0.058,-1.13,0.43168,-0.165
1707261,-0.05,-0.97,0.43168,-0.165
1707262,-0.05,-0.99,0.43168,-0.165
1707263,-0.05,-1.04,0.43168,-0.165
1707264,-0.05,-1.11,0.43168,-0.165
1707265,-0.05,-1.16,0.43168,-0.165
1707266,-0.048,-1.18,0.43168,-0.165
1707267,-0.06,-1.58,0.43168,-0.165
1707268,-0.055,-1.56,0.43168,-0.165
1707269,-0.055,-1.55,0.43168,-0.165
1707270,-0.044,-1.23,0.50032,-0.143
1707271,-0.044,-1.24,0.50032,-0.143
1707272,-0.042,-1.24,0.50032,-0.143
1707273,-0.042,-1.27,0.50032,-0.143
1707274,-0.042,-1.3,0.50032,-0.143
1707275,-0.04,-1.26,0.50032,-0.143
1707276,-0.04,-1.29,0.50032,-0.143
1707277,-0.038,-1.27,0.50032,-0.143
1707278,-0.033,-1.2,0.57435,-0.121
1707279,-0.033,-1.22,0.57435,-0.121
1707280,-0.03,-1.17,0.57435,-0.121
1707281,-0.01,-0.43,0.50032,-0.143
1707282,-0.02,-0.88,0.50032,-0.143
1707283,-0.014,-0.66,0.57435,-0.121
1707284,-0.006,-0.31,0.57435,-0.121
1707285,0,0,0.61265,-0.11
1707286,0,0,0.73612,-0.077
1707287,0,0,0.7785,-0.066
1707288,0,0,0.82224,-0.055
1707289,0,0,0.82224,-0.055
1707290,0,0,0.68069,0.088
1707291,0,0,0.39274,0.165
1707292,0,0,0.52005,0.121
1707293,0,0,0.52005,0.121
1707294,0,0,0.52005,0.121
1707295,0,0,0.39274,0.165
1707296,0,0,0.39274,0.165
1707297,0,0,0.39274,0.165
1707298,0,0,0.54155,0.121
1707299,0,0,0.37786,0.176
1707300,0,0,0.44471,0.154
1707301,0,0,0.40967,0.165
1707302,0,0,0.44471,0.154
1707303,0,0,0.40967,0.165
1707304,0,0,0.44471,0.154
1707305,0,0,0.44471,0.154
1707306,0,0,0.44471,0.154
1707307,0,0,0.44471,0.154
1707308,0,0,0.44471,0.154
1707309,0,0,0.31759,0.198
1707310,0,0,0.31759,0.198
1707311,0,0,0.31759,0.198
1707312,0,0,0.23886,0.231
1707313,0.004,0.82,0.21699,0.242
1707314,0.004,0.88,0.14163,0.286
1707315,0.004,1.03,0.12573,0.297
1707316,0.003,1.05,0.12573,0.297
1707317,0.002,0.72,0.08739,0.319
1709527,0,0,0.07168,-0.319
1709528,0,0,0.07168,-0.319
1709529,0,0,0.07168,-0.319
1709530,0,0,0.07168,-0.319
1709531,0,0,0.07168,-0.319
1709532,0,0,0.07168,-0.319
1709533,0,0,0.07168,-0.319
1709534,0,0,0.07168,-0.319
1709535,0,0,0.09443,-0.297
1709536,0,0,0.09443,-0.297
1709537,-0.002,-0.27,0.05949,-0.363
1709538,-0.002,-0.24,0.05949,-0.363
1709539,-0.002,-0.24,0.05949,-0.363
1709540,-0.002,-0.24,0.05949,-0.363
1709541,-0.002,-0.19,0.07727,-0.341
1709542,-0.002,-0.24,0.05949,-0.363
1709543,-0.002,-0.25,0.05949,-0.363
1709544,-0.002,-0.21,0.05949,-0.363
1709545,-0.002,-0.19,0.05949,-0.363
1709546,-0.002,-0.2,0.05949,-0.363
1709547,-0.002,-0.19,0.05949,-0.363
1709548,0,0,0.09443,-0.297
1709549,0,0,0.09443,-0.297
1709550,0,0,0.09443,-0.297
1709551,0,0,0.18841,-0.22
1709552,0,0,0.18841,-0.22
1709553,0,0,0.18841,-0.22
1709554,0,0,0.18841,-0.22
1709555,0,0,0.18841,-0.22
1709556,0,0,0.18841,-0.22
1709557,0,0,0.18841,-0.22
1709558,0,0,0.18841,-0.22
1709559,0,0,0.18841,-0.22
1709560,0,0,0.18841,-0.22
1709561,-0.006,-0.57,0.15962,-0.286
1709562,-0.01,-0.85,0.17767,-0.275
1709563,-0.024,-1.86,0.15962,-0.286
1709564,-0.05,-3.52,0.09199,-0.341
1709565,-0.055,-3.76,0.1158,-0.319
1709566,-0.073,-4.68,0.1158,-0.319
1709567,-0.106,-6.01,0.16487,-0.286
1709568,-0.122,-6,0.14924,-0.297
1709569,-0.086,-3.8,0.31806,-0.209
1709570,-0.106,-4.19,0.34494,-0.198
1709571,-0.116,-4.43,0.31806,-0.209
1709572,-0.104,-3.75,0.31806,-0.209
1709573,-0.023,-0.85,0.50032,-0.143
1709574,-0.024,-0.85,0.50032,-0.143
1709575,-0.039,-1.41,0.43168,-0.165
1709576,-0.034,-1.2,0.50032,-0.143
1709577,-0.01,-0.34,0.50032,-0.143
1709578,-0.005,-0.18,0.57435,-0.121
1709579,-0.005,-0.19,0.57435,-0.121
1709580,-0.005,-0.19,0.57435,-0.121
1709581,0,0,0.6532,-0.099
1709582,0,0,0.52901,-0.132
1709583,0,0,0.52901,-0.132
1709584,0,0,0.52901,-0.132
1709585,0,0,0.52901,-0.132
1709586,0,0,0.52901,-0.132
1709587,0,0,0.52901,-0.132
1709588,0,0,0.52901,-0.132
1709589,0,0,0.52901,-0.132
1709590,0,0,0.52901,-0.132
1709591,0,0,0.52901,-0.132
1709592,0,0,0.6532,-0.099
1709593,0,0,0.6532,-0.099
1709594,0,0,0.6532,-0.099
1709595,0,0,0.6532,-0.099
1709596,0,0,0.6532,-0.099
1709597,-0.003,-0.17,0.69736,-0.088
1709598,-0.058,-2.87,0.47016,-0.154
1709599,-0.06,-2.91,0.54113,-0.132
1709600,-0.059,-2.92,0.54113,-0.132
1709601,-0.056,-2.95,0.54113,-0.132
1709602,-0.03,-1.42,0.5791,-0.121
1709603,-0.015,-0.64,0.65722,-0.099
1709604,-0.007,-0.26,0.73927,-0.077
1709605,-0.007,-0.25,0.73927,-0.077
1709606,-0.007,-0.28,0.73927,-0.077
1709607,-0.007,-0.29,0.73927,-0.077
1709608,-0.007,-0.3,0.73927,-0.077
1709609,-0.013,-0.62,0.65722,-0.099
1709610,-0.05,-2.21,0.5791,-0.121
1709611,-0.058,-2.71,0.5791,-0.121
1709612,-0.054,-2.8,0.3748,-0.187
1709613,-0.068,-3.07,0.40466,-0.176
1709614,-0.057,-2.41,0.40466,-0.176
1709615,-0.07,-2.66,0.40466,-0.176
1709616,-0.063,-2.38,0.37772,-0.187
1709617,-0.053,-2.07,0.34937,-0.198
1709618,-0.047,-1.79,0.34937,-0.198
1709619,-0.043,-1.64,0.34937,-0.198
1709620,-0.037,-1.43,0.34937,-0.198
1709621,-0.03,-1.23,0.2956,-0.22
1709622,-0.036,-1.56,0.2956,-0.22
1709623,-0.038,-1.5,0.2956,-0.22
1709624,-0.036,-1.33,0.2956,-0.22
1709625,-0.053,-1.93,0.27019,-0.231
1709626,-0.048,-1.83,0.27019,-0.231
1709627,-0.04,-1.64,0.27019,-0.231
1709628,-0.038,-1.54,0.27019,-0.231
1709629,-0.045,-1.58,0.27212,-0.231
1709630,-0.049,-1.74,0.27212,-0.231
1709631,-0.039,-1.44,0.27212,-0.231
1709632,-0.031,-1.23,0.32297,-0.209
1709633,-0.02,-0.84,0.32297,-0.209
1709634,-0.026,-1.02,0.32297,-0.209
1709635,-0.036,-1.28,0.35131,-0.198
1709636,-0.005,-0.12,0.61708,-0.11
1709637,-0.005,-0.12,0.65722,-0.099
1709638,-0.018,-0.42,0.5791,-0.121
1709639,-0.036,-0.9,0.5791,-0.121
1709640,-0.036,-0.94,0.5791,-0.121
1709641,-0.036,-1,0.5791,-0.121
1709642,-0.036,-1.02,0.5791,-0.121
1709643,-0.038,-1.05,0.5791,-0.121
1709644,-0.038,-1,0.50032,-0.143
1709645,-0.038,-1,0.50032,-0.143
1709649,-0.042,-1.14,0.50032,-0.143
1709650,-0.042,-1.08,0.50032,-0.143
1709651,-0.045,-1.11,0.43168,-0.165
1709652,-0.05,-1.19,0.43168,-0.165
1709653,-0.05,-1.17,0.43168,-0.165
1709654,-0.05,-1.18,0.43168,-0.165
1709655,-0.055,-1.32,0.43168,-0.165
1709656,-0.07,-1.78,0.43168,-0.165
1709657,-0.065,-1.64,0.43168,-0.165
1709658,-0.056,-1.52,0.43168,-0.165
1709659,-0.06,-1.48,0.43168,-0.165
1709660,-0.06,-1.35,0.43168,-0.165
1709661,-0.064,-1.34,0.43168,-0.165
1709662,-0.054,-1.1,0.43168,-0.165
1709663,-0.05,-1.02,0.43168,-0.165
1709664,-0.05,-1.03,0.43168,-0.165
1709665,-0.05,-1.07,0.43168,-0.165
1709666,-0.05,-1.15,0.43168,-0.165
1709667,-0.048,-1.22,0.43168,-0.165
1709668,-0.048,-1.28,0.43168,-0.165
1709669,-0.055,-1.49,0.43168,-0.165
1709670,-0.055,-1.5,0.43168,-0.165
1709671,-0.046,-1.24,0.50032,-0.143
1709672,-0.044,-1.21,0.50032,-0.143
1709673,-0.044,-1.2,0.50032,-0.143
1709674,-0.042,-1.19,0.50032,-0.143
1709675,-0.042,-1.23,0.50032,-0.143
1709676,-0.042,-1.27,0.50032,-0.143
1709677,-0.04,-1.26,0.50032,-0.143
1709678,-0.04,-1.31,0.50032,-0.143
1709679,-0.033,-1.1,0.50032,-0.143
1709680,-0.03,-1.14,0.57435,-0.121
1709681,-0.033,-1.26,0.57435,-0.121
1709682,-0.02,-0.81,0.57435,-0.121
1709683,-0.02,-0.87,0.50032,-0.143
1709684,-0.018,-0.8,0.50032,-0.143
1709685,-0.014,-0.66,0.57435,-0.121
1709686,-0.008,-0.4,0.57435,-0.121
1709687,-0.002,-0.11,0.57435,-0.121
1709688,0,0,0.73612,-0.077
1709689,0,0,0.7785,-0.066
1709690,0,0,0.82224,-0.055
1709691,0,0,0.82224,-0.055
1709692,0,0,0.68069,0.088
1709693,0,0,0.39274,0.165
1709694,0,0,0.52005,0.121
1709695,0,0,0.52005,0.121
1709696,0,0,0.52005,0.121
1709697,0,0,0.52005,0.121
1709698,0,0,0.39274,0.165
1709699,0,0,0.39274,0.165
1709700,0,0,0.54155,0.121
1709701,0,0,0.54155,0.121
1709702,0,0,0.37786,0.176
1709703,0,0,0.44471,0.154
1709704,0,0,0.44471,0.154
1709705,0,0,0.44471,0.154
1709706,0,0,0.44471,0.154
1709707,0,0,0.44471,0.154
1709708,0,0,0.44471,0.154
1709709,0,0,0.44471,0.154
1709710,0,0,0.37786,0.176
1709711,0,0,0.31759,0.198
1709712,0,0,0.28912,0.209
1709713,0,0,0.26399,0.22
1709714,0.004,0.95,0.21699,0.242
1709715,0.004,0.97,0.15754,0.275
1709716,0.004,0.96,0.14163,0.286
1709717,0.003,0.87,0.11244,0.308
1709718,0,0,0.09443,0.297
1711930,0,0,0.07168,-0.319
1711931,0,0,0.07168,-0.319
1711932,0,0,0.09443,-0.297
1711933,0,0,0.07168,-0.319
1711934,0,0,0.09443,-0.297
1711935,0,0,0.09443,-0.297
1711936,0,0,0.09443,-0.297
1711937,0,0,0.07168,-0.319
1711938,-0.002,-0.31,0.05949,-0.363
1711939,-0.002,-0.28,0.05949,-0.363
1711940,-0.002,-0.25,0.05949,-0.363
1711941,-0.002,-0.23,0.05949,-0.363
1711942,-0.002,-0.21,0.05949,-0.363
1711943,-0.002,-0.2,0.05949,-0.363
1711944,-0.002,-0.23,0.05949,-0.363
1711945,-0.002,-0.24,0.05949,-0.363
1711946,-0.002,-0.2,0.05949,-0.363
1711947,-0.002,-0.2,0.05949,-0.363
1711948,-0.002,-0.22,0.05949,-0.363
1711949,-0.002,-0.2,0.05949,-0.363
1711950,-0.001,-0.14,0.0759,-0.341
1711951,0,0,0.09443,-0.297
1711952,0,0,0.18841,-0.22
1711953,0,0,0.18841,-0.22
1711954,0,0,0.18841,-0.22
1711955,0,0,0.14601,-0.242
1711956,0,0,0.18841,-0.22
1711957,0,0,0.18841,-0.22
1711958,0,0,0.18841,-0.22
1711959,0,0,0.18841,-0.22
1711960,0,0,0.18841,-0.22
1711961,0,0,0.18841,-0.22
1711962,-0.004,-0.36,0.15962,-0.286
1711963,-0.008,-0.7,0.15962,-0.286
1711964,-0.012,-0.96,0.19572,-0.264
1711965,-0.024,-1.86,0.17767,-0.275
1711966,-0.054,-3.74,0.1158,-0.319
1711967,-0.064,-4.07,0.1158,-0.319
1711968,-0.083,-5.01,0.14924,-0.297
1711969,-0.116,-6.26,0.1831,-0.275
1711970,-0.088,-4.12,0.14924,-0.297
1711971,-0.094,-3.93,0.34494,-0.198
1711972,-0.103,-4.27,0.29117,-0.22
1711973,-0.119,-4.51,0.31806,-0.209
1711974,-0.078,-2.89,0.36884,-0.187
1711975,-0.048,-1.85,0.50032,-0.143
1711976,-0.05,-1.84,0.43168,-0.165
1711977,-0.059,-2.19,0.43168,-0.165
1711978,-0.037,-1.3,0.50032,-0.143
1711979,-0.01,-0.35,0.57435,-0.121
1711980,-0.01,-0.34,0.57435,-0.121
1711981,-0.005,-0.18,0.57435,-0.121
1711982,-0.005,-0.2,0.57435,-0.121
1711983,0,0,0.6532,-0.099
1711984,0,0,0.52901,-0.132
1711985,0,0,0.52901,-0.132
1711986,0,0,0.52901,-0.132
1711987,0,0,0.52901,-0.132
1711988,0,0,0.52901,-0.132
1711989,0,0,0.52901,-0.132
1711990,0,0,0.52901,-0.132
1711991,0,0,0.52901,-0.132
1711992,0,0,0.52901,-0.132
1711993,0,0,0.52901,-0.132
1711994,0,0,0.6532,-0.099
1711995,0,0,0.6532,-0.099
1711996,0,0,0.6532,-0.099
1711997,0,0,0.6532,-0.099
1711998,0,0,0.6532,-0.099
1711999,0,0,0.6532,-0.099
1712000,-0.058,-2.79,0.47016,-0.154
1712001,-0.05,-2.68,0.47016,-0.154
1712002,-0.049,-2.72,0.43741,-0.165
1712003,-0.056,-2.87,0.54113,-0.132
1712004,-0.067,-3.08,0.54113,-0.132
1712005,-0.04,-1.68,0.5791,-0.121
1712006,-0.015,-0.58,0.65722,-0.099
1712007,-0.007,-0.25,0.73927,-0.077
1712008,-0.007,-0.27,0.73927,-0.077
1712009,-0.007,-0.3,0.73927,-0.077
1712010,-0.015,-0.71,0.65722,-0.099
1712011,-0.05,-2.24,0.5791,-0.121
1712012,-0.063,-2.81,0.5791,-0.121
1712013,-0.052,-2.47,0.40466,-0.176
1712014,-0.055,-2.82,0.3748,-0.187
1712015,-0.056,-2.54,0.3748,-0.187
1712016,-0.06,-2.48,0.3748,-0.187
1712017,-0.058,-2.27,0.34937,-0.198
1712018,-0.053,-2.03,0.34937,-0.198
1712019,-0.043,-1.71,0.34937,-0.198
1712020,-0.035,-1.44,0.34937,-0.198
1712021,-0.035,-1.36,0.34937,-0.198
1712022,-0.03,-1.22,0.2956,-0.22
1712023,-0.045,-1.91,0.2956,-0.22
1712024,-0.045,-1.87,0.2956,-0.22
1712025,-0.05,-1.91,0.2956,-0.22
1712026,-0.055,-1.97,0.27019,-0.231
1712027,-0.052,-1.9,0.27019,-0.231
1712028,-0.045,-1.71,0.27019,-0.231
1712029,-0.035,-1.44,0.27019,-0.231
1712030,-0.03,-1.29,0.27019,-0.231
1712031,-0.035,-1.41,0.27019,-0.231
1712032,-0.035,-1.41,0.27019,-0.231
1712033,-0.03,-1.27,0.27019,-0.231
1712034,-0.026,-1.04,0.32297,-0.209
1712035,-0.021,-0.9,0.32297,-0.209
1712036,-0.029,-1.1,0.32297,-0.209
1712037,-0.04,-1.26,0.20547,-0.264
1712038,-0.005,-0.12,0.65722,-0.099
1712039,-0.005,-0.12,0.65722,-0.099
1712040,-0.018,-0.42,0.5791,-0.121
1712041,-0.036,-0.93,0.5791,-0.121
1712042,-0.036,-0.93,0.5791,-0.121
1712043,-0.036,-0.97,0.5791,-0.121
1712044,-0.038,-1.07,0.5791,-0.121
1712045,-0.038,-1.11,0.5791,-0.121
1712046,-0.038,-1.04,0.50032,-0.143
1712047,-0.04,-1.09,0.50032,-0.143
1712050,-0.04,-1.16,0.50032,-0.143
1712051,-0.042,-1.18,0.50032,-0.143
1712052,-0.042,-1.13,0.50032,-0.143
1712053,-0.042,-1.07,0.50032,-0.143
1712054,-0.05,-1.24,0.43168,-0.165
1712055,-0.05,-1.22,0.43168,-0.165
1712056,-0.05,-1.23,0.43168,-0.165
1712057,-0.055,-1.37,0.43168,-0.165
1712058,-0.07,-1.84,0.43168,-0.165
1712059,-0.065,-1.72,0.43168,-0.165
1712060,-0.058,-1.62,0.43168,-0.165
1712061,-0.065,-1.62,0.43168,-0.165
1712062,-0.06,-1.39,0.43168,-0.165
1712063,-0.06,-1.3,0.43168,-0.165
1712064,-0.06,-1.28,0.43168,-0.165
1712065,-0.05,-1.07,0.43168,-0.165
1712066,-0.05,-1.09,0.43168,-0.165
1712067,-0.05,-1.14,0.43168,-0.165
1712068,-0.048,-1.18,0.43168,-0.165
1712069,-0.048,-1.31,0.43168,-0.165
1712070,-0.056,-1.6,0.43168,-0.165
1712071,-0.055,-1.52,0.43168,-0.165
1712072,-0.046,-1.29,0.50032,-0.143
1712073,-0.044,-1.23,0.50032,-0.143
1712074,-0.044,-1.2,0.50032,-0.143
1712075,-0.042,-1.22,0.50032,-0.143
1712076,-0.042,-1.26,0.50032,-0.143
1712077,-0.042,-1.31,0.50032,-0.143
1712078,-0.04,-1.28,0.50032,-0.143
1712079,-0.04,-1.32,0.50032,-0.143
1712080,-0.033,-1.13,0.50032,-0.143
1712081,-0.033,-1.21,0.57435,-0.121
1712082,-0.02,-0.79,0.57435,-0.121
1712083,-0.023,-0.91,0.57435,-0.121
1712084,-0.007,-0.28,0.57435,-0.121
1712085,-0.007,-0.29,0.57435,-0.121
1712086,-0.016,-0.72,0.53605,-0.132
1712087,-0.012,-0.57,0.57435,-0.121
1712088,-0.006,-0.3,0.57435,-0.121
1712089,0,0,0.61265,-0.11
1712090,0,0,0.73612,-0.077
1712091,0,0,0.82224,-0.055
1712092,0,0,0.82224,-0.055
1712093,0,0,0.82224,-0.055
1712094,0,0,0.68069,0.088
1712095,0,0,0.39274,0.165
1712096,0,0,0.52005,0.121
1712097,0,0,0.52005,0.121
1712098,0,0,0.52005,0.121
1712099,0,0,0.52005,0.121
1712100,0,0,0.52005,0.121
1712101,0,0,0.52005,0.121
1712102,0,0,0.52005,0.121
1712103,0,0,0.54155,0.121
1712104,0,0,0.54155,0.121
1712105,0,0,0.44471,0.154
1712106,0,0,0.47975,0.143
1712107,0,0,0.44471,0.154
1712108,0,0,0.37786,0.176
1712109,0,0,0.44471,0.154
1712110,0,0,0.44471,0.154
1712111,0,0,0.44471,0.154
1712112,0,0,0.37786,0.176
1712113,0,0,0.31759,0.198
1712114,0,0,0.26399,0.22
1712115,0,0,0.26399,0.22
1712116,0,0,0.23886,0.231
1712117,0.004,1.16,0.17632,0.264
1712118,0.003,0.88,0.14163,0.286
1712119,0,0,0.09443,0.297
1712120,0,0,0.09443,0.297
1714333,0,0,0.07168,-0.319
1714334,0,0,0.07168,-0.319
1714335,0,0,0.08178,-0.308
1714336,0,0,0.08178,-0.308
1714337,0,0,0.08178,-0.308
1714338,0,0,0.08178,-0.308
1714339,0,0,0.07168,-0.319
1714340,-0.002,-0.33,0.05949,-0.363
1714341,-0.002,-0.27,0.05949,-0.363
1714342,-0.002,-0.25,0.05949,-0.363
1714343,-0.004,-0.44,0.05949,-0.363
1714344,-0.004,-0.4,0.05949,-0.363
1714345,-0.004,-0.38,0.05949,-0.363
1714346,-0.004,-0.39,0.05949,-0.363
1714347,-0.004,-0.46,0.05949,-0.363
1714348,-0.004,-0.44,0.05949,-0.363
1714349,-0.003,-0.34,0.05949,-0.363
1714350,-0.003,-0.33,0.05949,-0.363
1714351,-0.001,-0.14,0.0759,-0.341
1714352,0,0,0.15952,-0.264
1714353,0,0,0.15952,-0.264
1714354,0,0,0.18841,-0.22
1714355,0,0,0.18841,-0.22
1714356,0,0,0.18841,-0.22
1714357,0,0,0.18841,-0.22
1714358,0,0,0.18841,-0.22
1714359,0,0,0.18841,-0.22
1714360,0,0,0.18841,-0.22
1714361,0,0,0.18841,-0.22
1714362,0,0,0.18841,-0.22
1714363,0,0,0.18841,-0.22
1714364,-0.004,-0.36,0.15962,-0.286
1714365,-0.008,-0.7,0.15962,-0.286
1714366,-0.015,-1.19,0.15962,-0.286
1714367,-0.04,-2.95,0.09199,-0.341
1714368,-0.05,-3.33,0.1158,-0.319
1714369,-0.072,-4.35,0.1158,-0.319
1714370,-0.098,-5.49,0.1831,-0.275
1714371,-0.108,-5.55,0.1831,-0.275
1714372,-0.083,-3.63,0.22234,-0.253
1714373,-0.091,-4.03,0.29117,-0.22
1714374,-0.106,-4.32,0.31806,-0.209
1714375,-0.116,-4.42,0.31806,-0.209
1714376,-0.049,-1.93,0.43168,-0.165
1714377,-0.064,-2.55,0.50032,-0.143
1714378,-0.071,-2.72,0.43168,-0.165
1714379,-0.07,-2.72,0.43168,-0.165
1714380,-0.04,-1.52,0.50032,-0.143
1714381,-0.01,-0.36,0.57435,-0.121
1714382,-0.01,-0.35,0.57435,-0.121
1714383,-0.01,-0.35,0.57435,-0.121
1714384,-0.005,-0.19,0.57435,-0.121
1714385,-0.005,-0.2,0.57435,-0.121
1714386,0,0,0.52901,-0.132
1714387,0,0,0.52901,-0.132
1714388,0,0,0.52901,-0.132
1714389,0,0,0.52901,-0.132
1714390,0,0,0.52901,-0.132
1714391,0,0,0.52901,-0.132
1714392,0,0,0.52901,-0.132
1714393,0,0,0.52901,-0.132
1714394,0,0,0.52901,-0.132
1714395,0,0,0.52901,-0.132
1714396,0,0,0.6532,-0.099
